id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
4528,16,true,920,false,11,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.04758129098202017>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.3781724816549721>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.008286412135023548> but was:<0.009076429033891296>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-99.99999999999999> but was:<-10.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-4.999999999999999> but was:<-0.5>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.04758129098202035>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-5.0293300065229474E-5>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-2.07232658369464>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.0467959064441863>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1494387183674062>-, ...and 1 failures more]",,,10,14182,337,false,11,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.04758129098202017>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.3781724816549721>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.008286412135023548> but was:<0.009076429033891296>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-99.99999999999999> but was:<-10.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-4.999999999999999> but was:<-0.5>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.04758129098202035>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-5.0293300065229474E-5>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-2.07232658369464>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.0467959064441863>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1494387183674062>-, ...and 1 failures more]",,
4530,17,true,1179,false,8,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<3.9299450374979736>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.09116917855256806> but was:<0.0>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.10033467208545055>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.09966799462495582>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.8274540105300718>-]",,,11,14176,697,false,8,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<3.9299450374979736>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.09116917855256806> but was:<0.0>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.10033467208545055>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.09966799462495582>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.8274540105300718>-]",,
4532,28,true,1210,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,,48,30872,601,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,
4534,17,true,1365,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,,13,14193,570,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,
4536,17,true,1143,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-2.015189954373018>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-Infinity>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.6195094562340229>-]",,,16,14109,479,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-2.015189954373018>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-Infinity>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.6195094562340229>-]",,
4538,19,true,1296,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,,13,14176,521,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,
4540,16,true,1187,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,,12,14203,511,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,
4542,14,false,,,,,,,,,,,,,,
4544,16,true,1184,false,12,"[testSqrtDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7889431520588097>-, testHypotDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<75101.11638917017>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7749514801296811>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<2.718281828459045>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<2.718281828459045>-, testSqrtPow2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.910050167084168>-, testHypotNoOverflow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<5.0E250> but was:<6.035640245699663E251>-, testCbrtPow3(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9010005001667084>-, testRootNSingularity(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<1.0>-, testCbrtDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.6410120347143697>-, ...and 2 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7269615654444521>-, ...and 2 failures more]",,,9,14180,435,false,12,"[testSqrtDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7889431520588097>-, testHypotDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<75101.11638917017>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7749514801296811>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<2.718281828459045>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<2.718281828459045>-, testSqrtPow2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.910050167084168>-, testHypotNoOverflow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<5.0E250> but was:<6.035640245699663E251>-, testCbrtPow3(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9010005001667084>-, testRootNSingularity(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<1.0>-, testCbrtDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.6410120347143697>-, ...and 2 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.7269615654444521>-, ...and 2 failures more]",,
4546,16,true,1231,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,,9,14196,522,false,1,[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-],,
4548,16,true,1394,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,,9,14170,489,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,
4550,16,true,1148,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,,9,14179,469,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,
4552,16,true,1248,false,3,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<3.591693952184828>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.8274540105300718>-]",,,11,14177,523,false,3,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<3.591693952184828>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.8274540105300718>-]",,
4554,10,true,1100,false,3,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<4.056194490192345>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.3148992721907329>-]",,,23,13511,488,false,3,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<4.056194490192345>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.3148992721907329>-]",,
4556,16,true,1345,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.283185307179586>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.2148992721907328>-]",,,13,14170,505,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.283185307179586>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.2148992721907328>-]",,
4558,16,true,1119,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,,9,13970,474,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.2006693441709011>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.1371787575801821>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.010341684608644043>-]",,
4560,14,false,,,,,,,,,,,,,,
4562,16,true,1310,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<5.0310247654127E-4>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.32288074430574243>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.5104335812235947>-]",,,10,13998,498,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<5.0310247654127E-4>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.32288074430574243>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.5104335812235947>-]",,
4564,16,true,814,false,13,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9048374180359595>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<2.0> but was:<1.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.2436550366900559>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.008286412135023548> but was:<-0.008286412135023548>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-99.99999999999999> but was:<100.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-4.999999999999999> but was:<5.0>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.9048374180359594>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.020134092844989793>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-4.60517018598809>-, testExpression(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<9.600000000000001> but was:<1.6>-, ...and 3 failures more, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.790730301597528>-, ...and 3 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.5119244886181826>-, ...and 3 failures more]",,,9,14139,302,false,13,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9048374180359595>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<2.0> but was:<1.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.2436550366900559>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.008286412135023548> but was:<-0.008286412135023548>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-99.99999999999999> but was:<100.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<-4.999999999999999> but was:<5.0>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.9048374180359594>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.020134092844989793>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-4.60517018598809>-, testExpression(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<9.600000000000001> but was:<1.6>-, ...and 3 failures more, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.790730301597528>-, ...and 3 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.5119244886181826>-, ...and 3 failures more]",,
4566,28,true,1363,false,2,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.9359704646387854E-9>-]",,,46,30990,589,false,2,"[testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.9359704646387854E-9>-]",,
4568,15,false,,,,,,,,,,,,,,
4570,16,true,1142,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.799330655829099>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.12233681335407395>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.03034168460864406>-]",,,11,14182,531,false,4,"[testTanAtan(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.799330655829099>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<NaN>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.12233681335407395>-, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.03034168460864406>-]",,
4572,16,true,1176,false,12,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.45241870901797965>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.283185307179586>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.09116917855256806> but was:<0.0>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<10.0> but was:<0.0>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.4524187090179798>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.10033467208545055>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.09966799462495582>-, ...and 2 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.2148992721907328>-, ...and 2 failures more]",,,10,14182,315,false,12,"[testCoshDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.45241870901797965>-, testAtan2SpecialCases(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<3.141592653589793> but was:<0.0>-, testAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-6.283185307179586>-, testTrigo(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.09116917855256806> but was:<0.0>-, testReciprocal(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<10.0> but was:<0.0>-, testCompositionOneVariableX(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testCompositionOneVariableY(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<1.0> but was:<0.0>-, testSinhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.4524187090179798>-, testTangentDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.10033467208545055>-, testPowReciprocalPow(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<0.9>-, testTanhDefinition(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-0.09966799462495582>-, ...and 2 failures more, testTaylorAtan2(org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest): expected:<0.0> but was:<-1.2148992721907328>-, ...and 2 failures more]",,
